0.15641,0.4115,-0.22542,-0.44229
0.17917,0.41691,-0.25291,-0.18367
0.15604,0.38929,-0.04485,0.85651
0.20865,0.42086,-0.07961,1.07388
0.15393,0.42893,-0.01309,-0.46086
0.21205,0.47358,-0.03302,-0.24834
0.18511,0.4042,0.19992,0.89044
0.19507,0.49907,0.21342,1.0129
0.20973,0.45988,0.2177,-0.39587
0.20661,0.49177,0.15716,-0.17414
0.19725,0.3973,0.43168,0.80072
0.14418,0.50098,0.41178,1.0358
0.21302,0.50624,0.45344,-0.47871
0.20817,0.41833,0.45565,-0.19668
0.16157,0.77989,-0.29656,0.82759
0.19677,0.74826,-0.25347,1.02481
0.1828,0.71898,-0.28412,-0.41675
0.2115,0.69796,-0.22875,-0.25356
0.15306,0.73477,-0.00467,0.82327
0.17455,0.67715,0.0003,1.05769
0.1456,0.70054,0.02449,-0.46955
0.17303,0.74134,-0.05874,-0.20488
0.20049,0.771,0.23458,0.8488
0.20949,0.74338,0.18927,1.06234
0.17988,0.67484,0.20139,-0.41852
0.16564,0.73139,0.22421,-0.18219
0.15068,0.69423,0.3977,0.86516
0.19563,0.78072,0.41594,1.07049
0.15624,0.75281,0.36837,-0.41503
0.20652,0.75974,0.38982,-0.255
0.30751,-0.1382,-0.27212,0.81387
0.34665,-0.10667,-0.28428,1.07441
0.3203,-0.07121,-0.29924,-0.4816
0.32542,-0.07738,-0.30377,-0.17583
0.34459,-0.04732,-0.03593,0.85647
0.34964,-0.05284,0.00253,1.03785
0.29522,-0.07732,-0.0583,-0.40462
0.31235,-0.09343,-0.07033,-0.18081
0.31085,-0.03801,0.17279,0.80391
0.35257,-0.0795,0.22131,1.06159
0.31609,-0.16241,0.16461,-0.47138
0.3179,-0.10034,0.18455,-0.2427
0.33778,-0.07079,0.41289,0.84132
0.29135,-0.11347,0.38292,1.0723
0.32869,-0.11774,0.40431,-0.47942
0.31736,-0.05674,0.3838,-0.17986
0.35905,0.13622,-0.26428,0.82697
0.29365,0.19043,-0.28413,1.0472
0.33732,0.18594,-0.28479,-0.41034
0.35426,0.17548,-0.20904,-0.22329
0.3086,0.19258,0.02221,0.80875
0.30096,0.21059,-0.02755,1.07801
0.34567,0.18086,0.0207,-0.46598
0.32047,0.18896,-0.04763,-0.19355
0.35054,0.19176,0.23344,0.86664
0.31771,0.23526,0.21552,1.04794
0.35002,0.18684,0.22306,-0.48056
0.35293,0.15003,0.17125,-0.17721
0.34039,0.21795,0.43723,0.84229
0.34232,0.11832,0.43875,1.02357
0.28919,0.12737,0.45998,-0.39919
0.28945,0.2018,0.44524,-0.18785
0.32771,0.43803,-0.24551,0.82259
0.33616,0.43403,-0.27103,1.07554
0.31136,0.39392,-0.26288,-0.39305
0.2986,0.43255,-0.26552,-0.22455
0.29587,0.40706,-0.02919,0.8701
0.30168,0.40759,0.00105,1.09388
0.32161,0.45588,-0.02225,-0.46813
0.30494,0.41949,-0.04472,-0.18342
0.34533,0.41388,0.22542,0.85821
0.31636,0.38206,0.20489,1.05014
0.31716,0.49119,0.14459,-0.453
0.29323,0.47462,0.17799,-0.18358
0.34723,0.44972,0.45394,0.86192
0.33038,0.48374,0.40516,1.0907
0.30615,0.45044,0.4554,-0.39764
0.31312,0.46353,0.42335,-0.2148
0.30886,0.74523,-0.26586,0.82455
0.32648,0.67331,-0.23902,1.06736
0.31933,0.7274,-0.25767,-0.39611
0.30955,0.67174,-0.29015,-0.20758
0.28984,0.68084,-0.05038,0.83507
0.35673,0.76853,-0.07656,1.06328
0.3322,0.68441,0.00771,-0.44171
0.30693,0.66377,-0.06297,-0.19749
0.3009,0.76811,0.24053,0.86931
0.31705,0.69153,0.22501,1.09073
0.34636,0.70941,0.16949,-0.42779
0.29784,0.76849,0.22136,-0.1688
0.33655,0.67541,0.45253,0.82696
0.35334,0.74611,0.46444,1.06025
0.34597,0.78136,0.44872,-0.47556
0.30746,0.66894,0.42038,-0.24524
0.47234,-0.10264,-0.23751,0.89249
0.44061,-0.03879,-0.23216,1.08438
0.50236,-0.14836,-0.21261,-0.42491
0.46396,-0.12035,-0.22998,-0.17056
0.4794,-0.08609,-0.0202,0.86658
0.4409,-0.11797,-0.06345,1.06124
0.47895,-0.12829,-0.0125,-0.41987
0.48451,-0.13503,-0.07391,-0.19025
0.50304,-0.13348,0.21041,0.81299
0.43544,-0.16643,0.17247,1.01943
0.50477,-0.09372,0.20179,-0.4042
0.50446,-0.04012,0.21919,-0.20882
0.49853,-0.07571,0.43746,0.82512
0.4992,-0.08948,0.4634,1.00634
0.50022,-0.11304,0.41855,-0.44477
0.4801,-0.05849,0.41695,-0.24228
0.46567,0.22234,-0.22998,0.87647
0.48747,0.20957,-0.30269,1.09414
0.48311,0.20364,-0.2378,-0.39639
0.45097,0.18955,-0.29688,-0.2447
0.4819,0.17778,-0.04658,0.86366
0.43844,0.17622,-0.034,1.02084
0.45209,0.17178,-0.07442,-0.41178
0.46133,0.2075,0.00199,-0.17829
0.48475,0.19817,0.20235,0.86384
0.46803,0.11736,0.21838,1.04096
0.43521,0.19153,0.19616,-0.46631
0.46649,0.12462,0.19292,-0.22062
0.48289,0.17155,0.43352,0.85782
0.45285,0.12638,0.44878,1.01504
0.43518,0.22253,0.47416,-0.3823
0.46456,0.1935,0.36993,-0.20935
0.43527,0.40177,-0.30147,0.87399
0.45664,0.43937,-0.25054,1.09359
0.49613,0.4628,-0.26081,-0.45302
0.47577,0.46414,-0.25212,-0.22837
0.47129,0.45299,0.01332,0.84099
0.47923,0.42448,-0.08138,1.03645
0.4592,0.44146,-0.03579,-0.38985
0.44745,0.46695,-0.01622,-0.20235
0.45614,0.43027,0.212,0.81059
0.46271,0.47078,0.18117,1.06009
0.47201,0.42018,0.22669,-0.47237
0.4562,0.44193,0.22556,-0.17795
0.44527,0.49261,0.44017,0.85459
0.47101,0.40225,0.38474,1.07696
0.4616,0.51206,0.3879,-0.46438
0.4431,0.44832,0.38661,-0.18766
0.44458,0.67082,-0.26563,0.88286
0.45193,0.78561,-0.27067,1.05482
0.48361,0.72199,-0.21511,-0.46071
0.48735,0.75046,-0.22327,-0.22153
0.49574,0.78171,-0.07677,0.88694
0.48792,0.76588,-0.08111,1.07579
0.44766,0.71191,-0.04379,-0.39297
0.48364,0.65693,-0.0067,-0.18996
0.45804,0.68195,0.17771,0.81841
0.50492,0.75571,0.1753,1.01469
0.46854,0.72286,0.22612,-0.45783
0.47805,0.75222,0.14881,-0.24286
0.48711,0.77203,0.44614,0.88975
0.43803,0.71025,0.38531,1.08712
0.44185,0.75303,0.4604,-0.47251
0.48905,0.69793,0.45096,-0.24187
0.60627,-0.15432,-0.28628,0.84549
0.64103,-0.13505,-0.21346,1.07673
0.60921,-0.07742,-0.2361,-0.47399
0.61995,-0.11001,-0.26531,-0.26261
0.59581,-0.06485,-0.03288,0.80419
0.64427,-0.11922,-0.02229,1.08919
0.62362,-0.05334,-0.0579,-0.45939
0.6074,-0.05627,-0.01401,-0.24016
0.63591,-0.05826,0.16332,0.79293
0.6344,-0.13852,0.18549,1.09109
0.62354,-0.11251,0.18468,-0.39217
0.62219,-0.09251,0.23048,-0.24543
0.61696,-0.16468,0.39744,0.87776
0.58914,-0.12068,0.38938,1.08884
0.59393,-0.12565,0.40461,-0.46328
0.63176,-0.15749,0.46587,-0.17454
0.61308,0.17126,-0.25012,0.85893
0.61965,0.2287,-0.30207,1.01847
0.60326,0.17918,-0.27616,-0.47064
0.5857,0.1747,-0.27579,-0.18963
0.59956,0.17891,-0.07913,0.84192
0.60756,0.2257,-0.07704,1.10566
0.6095,0.19253,-0.05001,-0.40481
0.61916,0.16219,-0.01515,-0.19164
0.63656,0.17049,0.22747,0.79746
0.58547,0.10895,0.18933,1.02155
0.58178,0.19376,0.15027,-0.47006
0.63108,0.14548,0.23389,-0.2291
0.5856,0.22106,0.43544,0.85093
0.61125,0.13944,0.40704,1.06812
0.64435,0.18107,0.41687,-0.4656
0.58404,0.21493,0.40389,-0.21856
0.61129,0.46082,-0.21436,0.83791
0.62642,0.47782,-0.25513,1.05421
0.61322,0.43121,-0.22781,-0.39215
0.6158,0.49151,-0.26821,-0.25444
0.63493,0.43792,0.01192,0.80251
0.58879,0.48147,-0.01161,1.04883
0.6482,0.50134,-0.01019,-0.4545
0.62494,0.4065,0.01809,-0.24201
0.59282,0.50172,0.19326,0.88902
0.63167,0.45516,0.18082,1.08023
0.63074,0.38821,0.20885,-0.4738
0.63114,0.432,0.18568,-0.18029
0.60928,0.38664,0.47572,0.79633
0.59165,0.5073,0.4499,1.08793
0.64613,0.4606,0.44591,-0.47728
0.60785,0.40241,0.38407,-0.19617
0.60213,0.73836,-0.26927,0.8689
0.61275,0.71146,-0.20397,1.1032
0.61317,0.7331,-0.22906,-0.40603
0.59342,0.74142,-0.29552,-0.21805
0.64869,0.73612,-0.0572,0.85495
0.63641,0.69011,-0.06739,1.09861
0.63799,0.76847,-0.01875,-0.4714
0.6364,0.70699,-0.06155,-0.21271
0.60831,0.76189,0.19719,0.87496
0.61947,0.72245,0.2483,1.10607
0.58588,0.68482,0.24578,-0.43451
0.60953,0.78016,0.21666,-0.24089
0.63294,0.78661,0.45146,0.84214
0.58526,0.72598,0.44362,1.01314
0.64255,0.67034,0.42615,-0.46582
0.59095,0.73523,-0.51063,-0.2503
0.03573,0.64767,-0.0592,-0.4562
0.20056,0.75311,-0.47073,-0.03475
0.09418,0.19242,-0.69341,-0.4487
0.11005,0.14139,-0.68005,-0.24691
0.09061,0.14915,-0.70586,-0.01405
0.08551,0.09609,-0.44212,1.07858
0.13316,0.14461,-0.48027,-0.39143
0.11183,0.15581,-0.47384,-0.19556
0.11595,0.09704,-0.48327,-0.04484
0.08437,0.19191,-0.25371,1.03335
0.11794,0.16071,-0.20864,-0.43348
0.075,0.08996,-0.20352,-0.2604
0.13629,0.12884,-0.21693,0.01107
0.09485,0.14109,-0.0523,1.01627
0.13163,0.12114,0.02153,-0.43884
0.09105,0.17728,0.01484,-0.2144
0.075,0.07745,-0.0072,-0.0057
0.08838,0.41808,-0.73889,1.00552
0.09018,0.47302,-0.69058,-0.41794
0.11257,0.35767,-0.7365,-0.24711
0.08663,0.47306,-0.73334,0.04255
0.1181,0.41059,-0.45201,1.05156
0.11286,0.34972,-0.46972,-0.47179
0.10475,0.39496,-0.50527,-0.25353
0.13281,0.47348,-0.48617,0.04093
0.08294,0.43851,-0.26476,1.0169
0.09003,0.45013,-0.28354,-0.42524
0.08988,0.41019,-0.30343,-0.25569
0.075,0.35236,-0.2892,-0.02265
0.08767,0.38053,0.00048,1.00973
0.11766,0.4524,-0.03085,-0.42452
0.1174,0.39057,-0.07765,-0.2183
0.075,0.38506,-0.06286,-0.03501
0.09476,0.62552,-0.74986,1.08164
0.09382,0.6601,-0.71248,-0.42116
0.09484,0.68276,-0.66083,-0.1896
0.09556,0.73309,-0.75477,0.00548
0.11602,0.69653,-0.44415,1.01877
0.09349,0.7331,-0.44511,-0.45147
0.13813,0.62731,-0.45659,-0.18945
0.08935,0.71985,-0.45379,0.03315
0.11925,0.69474,-0.2507,1.01997
0.07696,0.73343,-0.23783,-0.39828
0.08998,0.74478,-0.2581,-0.26084
0.11716,0.65167,-0.25184,-0.0149
0.10538,0.69739,-0.01392,1.00461
0.12607,0.70945,-0.03467,-0.42666
0.12128,0.70547,0.0123,-0.24847
0.1024,0.70678,-0.05637,0.03848
0.09344,0.94015,-0.71325,1.00782
0.075,0.93884,-0.67143,-0.47317
0.09165,0.92465,-0.69241,-0.24354
0.08475,0.96389,-0.74682,-0.0567
0.1089,0.95125,-0.46426,1.09231
0.11011,1.01496,-0.48073,-0.43008
0.08681,0.98238,-0.4561,-0.23178
0.11515,0.98198,-0.50545,0.02423
0.0913,0.94633,-0.30377,1.08171
0.11181,0.9332,-0.2341,-0.43287
0.11775,0.97161,-0.23769,-0.26614
0.11866,0.99882,-0.24476,-0.01525
0.12149,0.94193,-0.03006,1.09213
0.13033,0.99376,0.0071,-0.45553
0.13217,0.93905,0.01156,-0.23486
0.10314,0.93662,-0.08042,-0.00944
0.0767,0.1297,-0.67621,1.01437
0.13262,0.07351,-0.72657,-0.4147
0.07684,0.19232,-0.68339,-0.18274
0.13289,0.20051,-0.69166,0.00522
0.0881,0.11313,-0.48532,1.00765
0.1299,0.15543,-0.46903,-0.45608
0.11807,0.15419,-0.42812,-0.25264
0.1202,0.15851,-0.51402,0.00422
0.12782,0.09914,-0.22673,1.07941
0.10438,0.07868,-0.2492,-0.45459
0.09194,0.12014,-0.20026,-0.22258
0.1084,0.10071,-0.24626,0.02997
0.13992,0.09369,0.02537,1.09808
0.075,0.1765,0.00121,-0.42818
0.13967,0.11169,-0.05423,-0.20451
0.10422,0.17983,0.00871,0.00879
0.08794,0.42836,-0.6759,1.0526
0.09644,0.46853,-0.6525,-0.42828
0.09915,0.37407,-0.75332,-0.26624
0.13256,0.37688,-0.68858,-0.00382
0.10949,0.45582,-0.47096,1.07444
0.12209,0.47869,-0.49502,-0.40646
0.13529,0.43248,-0.52958,-0.26392
0.14414,0.34841,-0.47438,0.03138
0.08782,0.45842,-0.24326,1.00746
0.09684,0.46013,-0.27887,-0.43724
0.13939,0.35963,-0.27504,-0.21318
0.10073,0.3914,-0.26387,-0.05539
0.11431,0.4375,-0.03259,1.03284
0.1104,0.41547,0.02357,-0.43768
0.075,0.41157,-0.0524,-0.26013
0.1117,0.35821,0.01987,0.03221
0.08921,0.74393,-0.67057,1.04696
0.11111,0.63579,-0.64961,-0.39078
0.07934,0.73198,-0.70567,-0.23901
0.07773,0.73625,-0.69808,-0.02555
0.08095,0.72097,-0.52284,1.10381
0.10179,0.73711,-0.42612,-0.46875
0.09783,0.73113,-0.52098,-0.17543
0.07745,0.65572,-0.46446,0.01842
0.10533,0.63544,-0.27537,1.08414
0.1128,0.69982,-0.25515,-0.40441
0.12573,0.62847,-0.2222,-0.22549
0.10714,0.72012,-0.29963,0.02775
0.10954,0.67123,-0.00408,1.0966
0.09622,0.71297,-0.06191,-0.46152
0.08175,0.63932,-0.07344,-0.23276
0.09667,0.66473,-0.04043,-0.0375
0.1345,0.90958,-0.6612,1.09767
0.10276,0.92498,-0.69292,-0.40458
0.11394,1.00895,-0.69648,-0.23343
0.11961,1.01917,-0.70992,-0.02307
0.12013,0.97098,-0.48193,1.0235
0.11021,0.93492,-0.52842,-0.46708
0.13684,0.9686,-0.52776,-0.18917
0.07587,0.99884,-0.51907,-0.01318
0.09346,0.9501,-0.21015,1.01067
0.11374,0.95538,-0.24604,-0.45524
0.09655,0.96945,-0.26302,-0.24462
0.12745,0.9776,-0.22269,0.01461
0.09375,0.89874,-0.02237,1.09018
0.09407,0.89912,-0.05586,-0.42995
0.1361,1.02694,-0.01562,-0.23126
0.10866,1.01267,-0.02501,-0.03798
0.11416,0.14412,-0.70019,1.05567
0.12374,0.19685,-0.75688,-0.45209
0.13561,0.10753,-0.73473,-0.26693
0.08963,0.10276,-0.69785,-0.03039
0.09163,0.19829,-0.47688,1.07351
0.12946,0.10733,-0.45292,-0.46844
0.10718,0.11991,-0.47739,-0.2158
0.08299,0.11219,-0.49432,-0.04556
0.11833,0.11878,-0.21905,1.05552
0.10957,0.19093,-0.26939,-0.44687
0.13473,0.17294,-0.2796,-0.26675
0.08141,0.09608,-0.29595,0.00228
0.10422,0.09163,-0.03796,1.09984
0.12562,0.19847,0.00349,-0.41462
0.14283,0.09431,-0.0444,-0.2211
0.1123,0.18052,-0.07345,-0.03605
0.1083,0.42637,-0.66758,1.06138
0.08547,0.46077,-0.67255,-0.38836
0.10623,0.3543,-0.67554,-0.24023
0.08717,0.38357,-0.74034,-0.02069
0.12191,0.37109,-0.43819,1.03957
0.08569,0.35304,-0.45111,-0.45444
0.10279,0.46535,-0.47618,-0.18632
0.13843,0.36527,-0.48024,0.00664
0.08165,0.44112,-0.2925,1.00499
0.13787,0.46335,-0.26099,-0.45299
0.10011,0.44138,-0.29049,-0.23466
0.13374,0.354,-0.22694,-0.04766
0.147,0.38664,-0.07349,1.01052
0.10337,0.3757,-0.08094,-0.44567
0.11849,0.44867,-0.03532,-0.22426
0.12749,0.39235,-0.03595,-0.02303
0.1104,0.70142,-0.65429,1.10198
0.12354,0.66243,-0.75522,-0.41295
0.14218,0.65187,-0.69689,-0.17545
0.07915,0.62898,-0.69949,0.00955
0.08965,0.63676,-0.42971,1.00847
0.14685,0.73933,-0.45855,-0.42482
0.11031,0.64087,-0.48605,-0.23739
0.09643,0.72072,-0.50145,0.00874
0.11365,0.6434,-0.27067,1.03851
0.11678,0.73494,-0.25684,-0.47231
0.11842,0.66183,-0.26968,-0.19808
0.08132,0.66314,-0.22912,-0.05541
0.11045,0.68156,-0.00866,1.10213
0.10308,0.68841,-0.07586,-0.38155
0.11919,0.69901,-0.08131,-0.26375
0.13037,0.63779,0.02372,-0.00041
0.13118,1.00399,-0.73074,1.06789
0.09657,0.9827,-0.65059,-0.44138
0.14249,0.95273,-0.65488,-0.17958
0.1265,0.91465,-0.68572,0.01444
0.08828,0.91227,-0.46412,1.08081
0.09565,0.94833,-0.47792,-0.46179
0.12854,0.8993,-0.51546,-0.23465
0.13167,0.99784,-0.4968,0.01424
0.11463,1.0208,-0.24552,1.05725
0.12127,1.01443,-0.19954,-0.43348
0.10252,0.96501,-0.25923,-0.18887
0.11368,1.00653,-0.29128,-0.05219
0.12281,0.96764,-0.02437,1.05653
0.12064,0.90376,-0.0395,-0.4571
0.14302,1.00307,0.00936,-0.21801
0.12771,1.01634,0.02386,-0.04109
0.12808,0.16661,-0.72092,1.08336
0.12274,0.08338,-0.68237,-0.46777
0.14534,0.14501,-0.66646,-0.19834
0.1152,0.19876,-0.71651,0.02846
0.12176,0.08286,-0.50841,1.07943
0.09753,0.172,-0.4857,-0.46564
0.11462,0.12467,-0.48705,-0.21053
0.15138,0.11155,-0.51391,-0.02211
0.10333,0.18593,-0.23442,1.03069
0.1511,0.18191,-0.20556,-0.41708
0.14019,0.11345,-0.27431,-0.20169
0.13477,0.15655,-0.2487,-0.0247
0.126,0.17431,0.02198,1.05454
0.09617,0.14228,-0.05223,-0.40325
0.11822,0.13605,-0.01108,-0.23337
0.10411,0.08842,-0.07431,-0.00524
0.10696,0.42645,-0.70204,1.0403
0.14235,0.41144,-0.7456,-0.43388
0.14624,0.36879,-0.71155,-0.17956
0.11817,0.39811,-0.67467,-0.01491
0.10097,0.37576,-0.44367,1.06132
0.13866,0.43216,-0.43693,-0.46865
0.08818,0.35471,-0.45985,-0.17928
0.12956,0.44666,-0.51654,-0.02031
0.08562,0.42694,-0.22722,1.0711
0.11399,0.4641,-0.20274,-0.39769
0.10004,0.35934,-0.25424,-0.23585
0.1016,0.39867,-0.27406,0.03636
0.13651,0.46622,0.00908,1.09726
0.13667,0.40457,-0.05523,-0.46325
0.11379,0.42442,-0.07943,-0.22315
0.09679,0.39546,-0.05331,-0.01196
0.09059,0.68928,-0.71568,1.00968
0.14875,0.68304,-0.67883,-0.41828
0.14909,0.634,-0.71334,-0.22191
0.11405,0.65859,-0.7197,-0.04059
0.12312,0.70987,-0.50568,1.04149
0.0828,0.71473,-0.43431,-0.43152
0.11712,0.74078,-0.52055,-0.23708
0.0956,0.66234,-0.46588,0.00779
0.08762,0.63662,-0.25505,1.09964
0.11994,0.65929,-0.20629,-0.3923
0.11489,0.71426,-0.29818,-0.17544
0.13313,0.67499,-0.27527,0.03162
0.11963,0.63172,-0.02676,1.06772
0.10593,0.72257,0.0166,-0.45355
0.09351,0.67828,-0.02012,-0.21019
0.09705,0.64676,-0.00215,-0.05388
0.14465,0.98092,-0.70979,1.01361
0.09263,0.91057,-0.65633,-0.41673
0.09933,0.93165,-0.75113,-0.21518
0.12613,0.96711,-0.68805,-0.01817
0.0862,0.91358,-0.50203,1.03738
0.11533,1.02576,-0.48173,-0.43928
0.10995,0.97201,-0.45096,-0.23996
0.09808,0.93692,-0.44316,-0.01758
0.13442,0.95449,-0.25351,1.10145
0.14961,0.98898,-0.22604,-0.43243
0.11708,0.98567,-0.25994,-0.20177
0.0974,0.97723,-0.21953,0.00397
0.129,0.92237,-0.06363,1.07266
0.10733,0.97696,-0.0364,-0.40663
0.10899,0.972,-0.02144,-0.1696
0.09313,0.90974,-0.07865,0.81919
0.05325,0.72409,-0.0426,-0.44959
0.20388,0.70604,-0.00132,-0.43343
0.12884,0.0797,-0.49526,1.00953
0.09129,0.11475,-0.48593,-0.41307
0.1266,0.16819,-0.5203,-0.24588
0.09342,0.13881,-0.26069,0.8741
0.09162,0.17939,-0.24017,1.02692
0.09237,0.07331,-0.25966,-0.41165
0.10723,0.15912,-0.27369,-0.23708
0.10883,0.14107,0.01889,0.85675
0.09481,0.13699,-0.02719,1.10397
0.08898,0.16034,0.01303,-0.38152
0.08318,0.12031,-0.0415,-0.20903
0.11091,0.19858,0.21148,0.89155
0.07953,0.19434,0.23136,1.0178
0.11765,0.11342,0.19581,-0.45348
0.12759,0.13849,0.14592,-0.22216
0.10735,0.40347,-0.47613,0.89237
0.09126,0.47056,-0.51018,1.06114
0.12744,0.36172,-0.451,-0.47684
0.12441,0.42301,-0.4681,-0.24619
0.0804,0.38373,-0.27673,0.87957
0.0922,0.42211,-0.25445,1.03186
0.1215,0.43724,-0.23511,-0.40884
0.075,0.39693,-0.26888,-0.26959
0.09858,0.41236,0.01625,0.82225
0.10686,0.43469,-0.0418,1.08448
0.13925,0.38884,-0.06512,-0.40267
0.08975,0.38962,-0.04793,-0.21636
0.12739,0.4653,0.15478,0.86622
0.11134,0.45054,0.15542,1.02513
0.13423,0.41941,0.19323,-0.43832
0.08525,0.45344,0.16266,-0.17548
0.11728,0.63934,-0.51031,0.86307
0.08347,0.67202,-0.48514,1.02872
0.0847,0.70482,-0.50851,-0.42413
0.10771,0.64371,-0.48206,-0.26352
0.0806,0.74205,-0.24956,0.82152
0.07798,0.63208,-0.20504,1.08898
0.09077,0.74683,-0.27864,-0.44847
0.13026,0.7173,-0.26894,-0.21537
0.12619,0.67092,-0.02812,0.85878
0.10954,0.6647,0.00619,1.06265
0.08555,0.67967,-0.06567,-0.46015
0.08322,0.7191,-0.05232,-0.17949
0.10316,0.71411,0.19591,0.79781
0.12526,0.63681,0.17175,1.00838
0.10093,0.66736,0.17733,-0.43606
0.13246,0.68152,0.23266,-0.20852
0.08238,0.95271,-0.52576,0.83882
0.13578,0.91486,-0.4638,1.04133
0.09899,0.90675,-0.42926,-0.38596
0.11451,0.90238,-0.46428,-0.21493
0.092,0.96309,-0.21971,0.83722
0.1265,0.91659,-0.28953,1.03077
0.134,0.98527,-0.20959,-0.38557
0.10306,0.9034,-0.22986,-0.20151
0.09768,0.90669,-0.02163,0.7961
0.08927,0.91106,-0.00478,1.01067
0.11254,0.94967,-0.02791,-0.41572
0.08722,1.002,-0.05714,-0.26612
0.09007,0.99356,0.18575,0.84514
0.09797,0.9542,0.19192,1.08099
0.12469,0.95964,0.20791,-0.45679
0.10983,0.96032,0.23401,-0.24078
0.10438,0.17833,-0.51074,0.87477
0.075,0.18023,-0.43298,1.02726
0.09022,0.20203,-0.50225,-0.42844
0.12457,0.19502,-0.46069,-0.18234
0.10431,0.09362,-0.29359,0.79642
0.07708,0.1156,-0.2477,1.09261
0.11174,0.0776,-0.20592,-0.4522
0.075,0.09517,-0.26007,-0.25592
0.12991,0.08134,-0.02041,0.84209
0.07878,0.1792,0.00497,1.08782
0.11281,0.08318,-0.04164,-0.3822
0.12399,0.20017,0.01849,-0.22782
0.13136,0.09334,0.21455,0.80854
0.13727,0.20351,0.25039,1.06712
0.11164,0.17157,0.17118,-0.39654
0.10359,0.10229,0.16842,-0.19412
0.09991,0.39386,-0.49391,0.80234
0.11174,0.38483,-0.52587,1.01156
0.11913,0.35889,-0.47639,-0.42018
0.11365,0.40188,-0.51184,-0.18359
0.11628,0.43098,-0.21177,0.87776
0.08969,0.39632,-0.23001,1.06058
0.142,0.4142,-0.19961,-0.41765
0.1138,0.37608,-0.2604,-0.24796
0.14416,0.35372,0.01643,0.857
0.11816,0.3956,-0.0784,1.06972
0.092,0.38046,-0.0668,-0.42809
0.09699,0.37102,0.00958,-0.20438
0.11908,0.47139,0.20767,0.83063
0.09282,0.46997,0.2195,1.00531
0.07638,0.45371,0.22586,-0.43406
0.13916,0.41619,0.17396,-0.20674
0.09333,0.73787,-0.52079,0.8725
0.10596,0.694,-0.50497,1.05221
0.11836,0.71611,-0.52849,-0.46306
0.11642,0.71502,-0.52625,-0.21899
0.07962,0.73587,-0.2673,0.79297
0.08731,0.75249,-0.21445,1.02507
0.14148,0.65365,-0.28211,-0.46342
0.09387,0.63066,-0.23869,-0.19727
0.11531,0.68522,-0.00478,0.79218
0.07598,0.6624,-0.04597,1.09317
0.0823,0.63961,-0.07216,-0.38104
0.075,0.6749,0.00643,-0.23717
0.0765,0.74105,0.21124,0.87826
0.07584,0.6685,0.15993,1.07572
0.14369,0.65173,0.24393,-0.44266
0.11086,0.66781,0.231,-0.2665
0.12041,0.98119,-0.47568,0.8579
0.0861,0.90732,-0.49584,1.09622
0.09782,1.02254,-0.46215,-0.40063
0.07621,0.92232,-0.47691,-0.19704
0.09714,0.96119,-0.30359,0.87707
0.14267,0.90362,-0.27144,1.05402
0.0911,0.94673,-0.24359,-0.46435
0.09425,0.96946,-0.27115,-0.24298
0.11434,0.92557,0.0213,0.80588
0.09497,0.89731,-0.02705,1.05104
0.08597,0.98856,-0.04593,-0.43069
0.13767,0.99319,0.01691,-0.18883
0.11342,0.90363,0.21454,0.88816
0.11331,0.9052,0.1898,1.03753
0.14371,1.00167,0.18399,-0.47367
0.14481,0.94929,0.23266,-0.23048
0.14042,0.09427,-0.52603,0.81393
0.08294,0.08702,-0.43728,1.01042
0.12878,0.1916,-0.49538,-0.45052
0.12921,0.0767,-0.53035,-0.16992
0.08003,0.11173,-0.2864,0.82587
0.08572,0.10389,-0.21432,1.05284
0.11269,0.18113,-0.29197,-0.44766
0.13339,0.13694,-0.20966,-0.2353
0.11662,0.12432,-0.07266,0.82021
0.10931,0.08615,-0.05236,1.10539
0.10107,0.08379,-0.00629,-0.40166
0.08992,0.13886,-0.02936,-0.25137
0.10687,0.15761,0.176,0.83001
0.12831,0.12626,0.1813,1.10449
0.0948,0.14979,0.19795,-0.4463
0.09722,0.15231,0.24799,-0.23004
0.08127,0.4747,-0.45636,0.83993
0.14033,0.45909,-0.49023,1.05656
0.10114,0.40346,-0.47819,-0.4784
0.13131,0.37197,-0.43794,-0.17559
0.08929,0.40566,-0.25925,0.81398
0.12954,0.39502,-0.20586,1.03248
0.09284,0.38295,-0.24495,-0.4266
0.08393,0.47168,-0.23442,-0.18796
0.13064,0.42977,-0.04804,0.86668
0.11258,0.38748,-0.02851,1.08863
0.11631,0.41604,-0.05679,-0.42311
0.12561,0.46896,0.00969,-0.22679
0.12133,0.45557,0.15005,0.88915
0.1402,0.37558,0.15307,1.06904
0.08662,0.40155,0.15558,-0.46171
0.08843,0.38908,0.18177,-0.25105
0.13063,0.69491,-0.46957,0.79937
0.08493,0.62305,-0.44274,1.03785
0.10979,0.72588,-0.49091,-0.45937
0.11809,0.63658,-0.47201,-0.18561
0.0925,0.69002,-0.22905,0.87793
0.09144,0.70633,-0.21782,1.04642
0.12449,0.71097,-0.25353,-0.46167
0.10615,0.62597,-0.28253,-0.19828
0.09914,0.64586,-0.05276,0.87066
0.10598,0.62322,-0.00945,1.04776
0.08927,0.7399,-0.01491,-0.45895
0.1004,0.70028,0.01004,-0.20442
0.08942,0.66174,0.19058,0.86633
0.11229,0.73316,0.24301,1.09046
0.09095,0.72511,0.23139,-0.48036
0.10929,0.64437,0.17784,-0.22491
0.13602,0.97007,-0.50769,0.86877
